"","Referee","Arena","CountPerArena","TotalCount","Lag","AntalMatchPerLag"
"1","Adam Kruse","Stadsskogshallen, Alingsås",1,1,"Herrestads AIF",1
"2","Adam Kruse","Stadsskogshallen, Alingsås",1,1,"IBK Alingsås",1
"3","Adnan Tongur","Agnebergshallen",1,1,"Stenungsunds IBK",1
"4","Adnan Tongur","Agnebergshallen",1,1,"Herrestads AIF",1
"5","Albin Jakobsson","Arenan - Jönköpings Idrottshus",1,35,"Tyresö Trollbäcken IBK",1
"6","Albin Jakobsson","Arenan - Jönköpings Idrottshus",1,35,"Jönköping IBK Ungdom",1
"7","Albin Jakobsson","Arvika Sporthall",5,35,"IBK Lockerud Mariestad",1
"8","Albin Jakobsson","Arvika Sporthall",5,35,"Surahammars IBF",1
"9","Albin Jakobsson","Arvika Sporthall",5,35,"Arvika IBF",5
"10","Albin Jakobsson","Arvika Sporthall",5,35,"GS 86 AIF",1
"11","Albin Jakobsson","Arvika Sporthall",5,35,"Kumla IBK",1
"12","Albin Jakobsson","Arvika Sporthall",5,35,"Hagfors IBS",1
"13","Albin Jakobsson","Campushallen",2,35,"Värmdö IF",1
"14","Albin Jakobsson","Campushallen",2,35,"Ledberg IBF",2
"15","Albin Jakobsson","Campushallen",2,35,"Hammarby IF IBF",1
"16","Albin Jakobsson","Forshaga Sporthall",1,35,"GS 86 AIF",1
"17","Albin Jakobsson","Forshaga Sporthall",1,35,"Surahammars IBF",1
"18","Albin Jakobsson","Fortnox Arena Nivika hallen",1,35,"Växjö IBK U",1
"19","Albin Jakobsson","Fortnox Arena Nivika hallen",1,35,"Röke IBK",1
"20","Albin Jakobsson","Fristadhallen, Fristad",1,35,"FBC Sisjön",1
"21","Albin Jakobsson","Fristadhallen, Fristad",1,35,"Fristads GoIF",1
"22","Albin Jakobsson","Halmstad Arena A 1",1,35,"IK Stanstad",1
"23","Albin Jakobsson","Halmstad Arena A 1",1,35,"Halmstads IBK",1
"24","Albin Jakobsson","Hammarö Arena",5,35,"Arvika IBF",1
"25","Albin Jakobsson","Hammarö Arena",5,35,"Kumla IBK",1
"26","Albin Jakobsson","Hammarö Arena",5,35,"Skoghalls IBK",5
"27","Albin Jakobsson","Hammarö Arena",5,35,"Surahammars IBF",1
"28","Albin Jakobsson","Hammarö Arena",5,35,"IBF Västerås",1
"29","Albin Jakobsson","Hammarö Arena",5,35,"IBK Lockerud Mariestad",1
"30","Albin Jakobsson","ICA-kvantum hallen, Mariestad",1,35,"IBK Lockerud Mariestad",1
"31","Albin Jakobsson","ICA-kvantum hallen, Mariestad",1,35,"Kumla IBK",1
"32","Albin Jakobsson","Idrottens hus i Lidköping",3,35,"Floda IBK",1
"33","Albin Jakobsson","Idrottens hus i Lidköping",3,35,"Herrestads AIF",1
"34","Albin Jakobsson","Idrottens hus i Lidköping",3,35,"IBK Lidköping",3
"35","Albin Jakobsson","Idrottens hus i Lidköping",3,35,"Pixbo Wallenstam IBF",1
"36","Albin Jakobsson","Idrottshallen, Töreboda",1,35,"IBK Lockerud Mariestad",1
"37","Albin Jakobsson","Idrottshallen, Töreboda",1,35,"Skoghalls IBK",1
"38","Albin Jakobsson","Kumlahallen",1,35,"GS 86 AIF",1
"39","Albin Jakobsson","Kumlahallen",1,35,"Kumla IBK",1
"40","Albin Jakobsson","Rydsbergshallen",1,35,"IK Zenith",1
"41","Albin Jakobsson","Rydsbergshallen",1,35,"Floda IBK",1
"42","Albin Jakobsson","Sparbanken Wictory Center, Salmingplanen",1,35,"Munka-Ljungby IBK",1
"43","Albin Jakobsson","Sparbanken Wictory Center, Salmingplanen",1,35,"Warberg IBF",1
"44","Albin Jakobsson","Spångbergshallen",4,35,"GS 86 AIF",1
"45","Albin Jakobsson","Spångbergshallen",4,35,"Skoghalls IBK",1
"46","Albin Jakobsson","Spångbergshallen",4,35,"Surahammars IBF",1
"47","Albin Jakobsson","Spångbergshallen",4,35,"Kumla IBK",1
"48","Albin Jakobsson","Spångbergshallen",4,35,"Filipstad IBK",4
"49","Albin Jakobsson","Tibblehallen CC",1,35,"Rosersbergs IK",1
"50","Albin Jakobsson","Tibblehallen CC",1,35,"Täby FC",1
"51","Albin Jakobsson","Uddeholm Arena",5,35,"Filipstad IBK",1
"52","Albin Jakobsson","Uddeholm Arena",5,35,"IBF Västerås",1
"53","Albin Jakobsson","Uddeholm Arena",5,35,"Hagfors IBS",5
"54","Albin Jakobsson","Uddeholm Arena",5,35,"IBK Lockerud Mariestad",1
"55","Albin Jakobsson","Uddeholm Arena",5,35,"GS 86 AIF",1
"56","Albin Jakobsson","Uddeholm Arena",5,35,"Torshälla IBK",1
"57","Alexander Bergman","Bollnäs Sporthall A",1,1,"FBC Bollnäs",1
"58","Alexander Bergman","Bollnäs Sporthall A",1,1,"Team Thorengruppen Ungdom SK",1
"59","Alexander Sommensjö","Bollnäs Sporthall A",1,4,"Jemtland Innebandy",1
"60","Alexander Sommensjö","Bollnäs Sporthall A",1,4,"FBC Bollnäs",1
"61","Alexander Sommensjö","Farstahallen 1",1,4,"Linköping FBC",1
"62","Alexander Sommensjö","Farstahallen 1",1,4,"Farsta IBK",1
"63","Alexander Sommensjö","Herresta Sporthall",1,4,"Järfälla IBK",1
"64","Alexander Sommensjö","Herresta Sporthall",1,4,"Sandvikens AIK",1
"65","Alexander Sommensjö","Hässelbyhallen",1,4,"Hässelby SK IBK",1
"66","Alexander Sommensjö","Hässelbyhallen",1,4,"Täby FC",1
"67","Amir Zilic","Bollnäs Sporthall A",1,4,"Sundsvall FBC Ungdom",1
"68","Amir Zilic","Bollnäs Sporthall A",1,4,"FBC Bollnäs",1
"69","Amir Zilic","Bombardier Arena A",1,4,"IBF Västerås",1
"70","Amir Zilic","Bombardier Arena A",1,4,"Skoghalls IBK",1
"71","Amir Zilic","Skyttis Arena",1,4,"Örnsköldsvik IBK",1
"72","Amir Zilic","Skyttis Arena",1,4,"IBK Luleå",1
"73","Amir Zilic","Spångbergshallen",1,4,"Filipstad IBK",1
"74","Amir Zilic","Spångbergshallen",1,4,"IBF Falun Ungdom",1
"75","Anders Fredriksson","Hässelbyhallen",1,2,"Rotebro IS IBK",1
"76","Anders Fredriksson","Hässelbyhallen",1,2,"Hässelby SK IBK",1
"77","Anders Fredriksson","Sjöstadshallen",1,2,"Hammarby IF IBF",1
"78","Anders Fredriksson","Sjöstadshallen",1,2,"Farsta IBK",1
"79","Anders Nilsson","Östersunds sporthall",2,2,"Gimonäs Umeå IF",1
"80","Anders Nilsson","Östersunds sporthall",2,2,"Sundsvall FBC Ungdom",1
"81","Anders Nilsson","Östersunds sporthall",2,2,"Jemtland Innebandy",2
"82","Anders Stenberg","Färjehallen",1,1,"FBC Kalmarsund Ungdom",1
"83","Anders Stenberg","Färjehallen",1,1,"IBK Lund Elit",1
"84","Anders Ståhlberg","Sundsvalls Sporthall-A",1,1,"Team Thorengruppen Ungdom SK",1
"85","Anders Ståhlberg","Sundsvalls Sporthall-A",1,1,"Sundsvall FBC",1
"86","Anders Westerberg","Bollnäs Sporthall A",1,21,"Örnsköldsvik IBK",1
"87","Anders Westerberg","Bollnäs Sporthall A",1,21,"FBC Bollnäs",1
"88","Anders Westerberg","Envikens Sporthall",1,21,"IBF Falun Ungdom",1
"89","Anders Westerberg","Envikens Sporthall",1,21,"IBK Lockerud Mariestad",1
"90","Anders Westerberg","Farstahallen 1",1,21,"Farsta IBK",1
"91","Anders Westerberg","Farstahallen 1",1,21,"Älvsjö AIK IBF",1
"92","Anders Westerberg","Hall 2000",1,21,"Rasbo IK",1
"93","Anders Westerberg","Hall 2000",1,21,"Jakobsbergs IBF",1
"94","Anders Westerberg","Hässelbyhallen",1,21,"Hässelby SK IBK",1
"95","Anders Westerberg","Hässelbyhallen",1,21,"Alunda IBF",1
"96","Anders Westerberg","Jakobsbergs Sporthall",5,21,"Täby FC",1
"97","Anders Westerberg","Jakobsbergs Sporthall",5,21,"Alunda IBF",1
"98","Anders Westerberg","Jakobsbergs Sporthall",5,21,"Jakobsbergs IBF",1
"99","Anders Westerberg","Jakobsbergs Sporthall",5,21,"Järfälla IBK",3
"100","Anders Westerberg","Jakobsbergs Sporthall",5,21,"Bele Barkarby IF IBF",2
"101","Anders Westerberg","Jakobsbergs Sporthall",5,21,"Rotebro IS IBK",1
"102","Anders Westerberg","Jakobsbergs Sporthall",5,21,"IK Sätra",1
"103","Anders Westerberg","Kumlahallen",1,21,"Kumla IBK",1
"104","Anders Westerberg","Kumlahallen",1,21,"Skoghalls IBK",1
"105","Anders Westerberg","Mälarenergi Arena Surahammar",1,21,"Surahammars IBF",1
"106","Anders Westerberg","Mälarenergi Arena Surahammar",1,21,"Filipstad IBK",1
"107","Anders Westerberg","Olandshallen",1,21,"Jakobsbergs IBF",1
"108","Anders Westerberg","Olandshallen",1,21,"Alunda IBF",1
"109","Anders Westerberg","Rosershallen",1,21,"Hässelby SK IBK",1
"110","Anders Westerberg","Rosershallen",1,21,"Rosersbergs IK",1
"111","Anders Westerberg","Rotebrohallen (Nya)",1,21,"Jakobsbergs IBF",1
"112","Anders Westerberg","Rotebrohallen (Nya)",1,21,"Rotebro IS IBK",1
"113","Anders Westerberg","Sollentuna sim och sporthall",2,21,"Alunda IBF",1
"114","Anders Westerberg","Sollentuna sim och sporthall",2,21,"IK Sätra",1
"115","Anders Westerberg","Sollentuna sim och sporthall",2,21,"Rotebro IS IBK",2
"116","Anders Westerberg","Stiga Sports Arena A2",1,21,"Torshälla IBK",1
"117","Anders Westerberg","Stiga Sports Arena A2",1,21,"Hagfors IBS",1
"118","Anders Westerberg","Tibblehallen CC",1,21,"Jakobsbergs IBF",1
"119","Anders Westerberg","Tibblehallen CC",1,21,"Täby FC",1
"120","Anders Westerberg","Värmdö sporthall",1,21,"Värmdö IF",1
"121","Anders Westerberg","Värmdö sporthall",1,21,"Nykvarns IBF Ungdom",1
"122","Anders Westerberg","Västertorpshallen",1,21,"Hammarby IF IBF",1
"123","Anders Westerberg","Västertorpshallen",1,21,"Älvsjö AIK IBF",1
"124","Andreas Holm","Fristadhallen, Fristad",1,6,"Fristads GoIF",1
"125","Andreas Holm","Fristadhallen, Fristad",1,6,"IBK Lidköping",1
"126","Andreas Holm","Munkahallen",1,6,"Munka-Ljungby IBK",1
"127","Andreas Holm","Munkahallen",1,6,"Warberg IBF",1
"128","Andreas Holm","Qpoolen",1,6,"Röke IBK",1
"129","Andreas Holm","Qpoolen",1,6,"Åstorp/Kvidinge IBS",1
"130","Andreas Holm","Qvisthallen",1,6,"FBC Partille",1
"131","Andreas Holm","Qvisthallen",1,6,"Pixbo Wallenstam IBF",1
"132","Andreas Holm","Rydsbergshallen",1,6,"Floda IBK",1
"133","Andreas Holm","Rydsbergshallen",1,6,"IBK Alingsås",1
"134","Andreas Holm","Stenungsund Arena",1,6,"Stenungsunds IBK",1
"135","Andreas Holm","Stenungsund Arena",1,6,"Mölndals IBF",1
"136","Andreas Lindberg","Bollnäs Sporthall A",1,19,"Timrå IBC",1
"137","Andreas Lindberg","Bollnäs Sporthall A",1,19,"FBC Bollnäs",1
"138","Andreas Lindberg","Hagahallen",1,19,"Sundsvall FBC Ungdom",1
"139","Andreas Lindberg","Hagahallen",1,19,"Gamla Stan IBK",1
"140","Andreas Lindberg","Musköten 2",1,19,"IBF Dalen",1
"141","Andreas Lindberg","Musköten 2",1,19,"Timrå IBC",1
"142","Andreas Lindberg","Sjöfruhallen",1,19,"Gimonäs Umeå IF",1
"143","Andreas Lindberg","Sjöfruhallen",1,19,"Gamla Stan IBK",1
"144","Andreas Lindberg","Skyttis Arena",4,19,"Örnsköldsvik IBK",4
"145","Andreas Lindberg","Skyttis Arena",4,19,"Gamla Stan IBK",1
"146","Andreas Lindberg","Skyttis Arena",4,19,"Timrå IBC",1
"147","Andreas Lindberg","Skyttis Arena",4,19,"Team Thorengruppen Ungdom SK",1
"148","Andreas Lindberg","Skyttis Arena",4,19,"Jemtland Innebandy",1
"149","Andreas Lindberg","Skönsbergshallen",2,19,"IBF Dalen",1
"150","Andreas Lindberg","Skönsbergshallen",2,19,"Sundsvall FBC Ungdom",2
"151","Andreas Lindberg","Skönsbergshallen",2,19,"Timrå IBC",1
"152","Andreas Lindberg","Sundsvalls Sporthall-A",3,19,"Sundsvall FBC Ungdom",1
"153","Andreas Lindberg","Sundsvalls Sporthall-A",3,19,"Gamla Stan IBK",1
"154","Andreas Lindberg","Sundsvalls Sporthall-A",3,19,"Timrå IBC",1
"155","Andreas Lindberg","Sundsvalls Sporthall-A",3,19,"Sundsvall FBC",3
"156","Andreas Lindberg","Timrå Sporthall",4,19,"FBC Bollnäs",1
"157","Andreas Lindberg","Timrå Sporthall",4,19,"Gimonäs Umeå IF",1
"158","Andreas Lindberg","Timrå Sporthall",4,19,"Örnsköldsvik IBK",1
"159","Andreas Lindberg","Timrå Sporthall",4,19,"Timrå IBC",4
"160","Andreas Lindberg","Timrå Sporthall",4,19,"Jemtland Innebandy",1
"161","Andreas Lindberg","Torvallaskolans sporthall",1,19,"Jemtland Innebandy",1
"162","Andreas Lindberg","Torvallaskolans sporthall",1,19,"Team Thorengruppen Ungdom SK",1
"163","Andreas Lindberg","Träffen Arena",1,19,"IK Sätra",1
"164","Andreas Lindberg","Träffen Arena",1,19,"IBK Uppsala Teknologer",1
"165","Arash Sohrevardi","Arvika Sporthall",1,4,"IBF Falun Ungdom",1
"166","Arash Sohrevardi","Arvika Sporthall",1,4,"Arvika IBF",1
"167","Arash Sohrevardi","Björkestahallen",1,4,"Jönköping IBK Ungdom",1
"168","Arash Sohrevardi","Björkestahallen",1,4,"Nykvarns IBF Ungdom",1
"169","Arash Sohrevardi","Forshaga Sporthall",1,4,"Filipstad IBK",1
"170","Arash Sohrevardi","Forshaga Sporthall",1,4,"GS 86 AIF",1
"171","Arash Sohrevardi","Jakobsbergs Sporthall",1,4,"Bele Barkarby IF IBF",1
"172","Arash Sohrevardi","Jakobsbergs Sporthall",1,4,"Rosersbergs IK",1
"173","Besim Mehmedagic","Aranäshallen",1,5,"IBK Lidköping",1
"174","Besim Mehmedagic","Aranäshallen",1,5,"Varla IBK",1
"175","Besim Mehmedagic","Björlanda Idrottshall",1,5,"IBK Lidköping",1
"176","Besim Mehmedagic","Björlanda Idrottshall",1,5,"IK Zenith",1
"177","Besim Mehmedagic","Qvisthallen",1,5,"FBC Partille",1
"178","Besim Mehmedagic","Qvisthallen",1,5,"Floda IBK",1
"179","Besim Mehmedagic","Stenungsund Arena",2,5,"Stenungsunds IBK",2
"180","Besim Mehmedagic","Stenungsund Arena",2,5,"Fristads GoIF",1
"181","Besim Mehmedagic","Stenungsund Arena",2,5,"Varla IBK",1
"182","Björn Hedman","Arena Jernvallen",1,8,"Järfälla IBK",1
"183","Björn Hedman","Arena Jernvallen",1,8,"Sandvikens AIK",1
"184","Björn Hedman","Bombardier Arena A",1,8,"IBF Västerås",1
"185","Björn Hedman","Bombardier Arena A",1,8,"Kumla IBK",1
"186","Björn Hedman","Campushallen",1,8,"Hovslätts IK",1
"187","Björn Hedman","Campushallen",1,8,"Ledberg IBF",1
"188","Björn Hedman","Hall 2000",1,8,"IBK Uppsala Teknologer",1
"189","Björn Hedman","Hall 2000",1,8,"Rasbo IK",1
"190","Björn Hedman","Jakobsbergs Sporthall",1,8,"Bele Barkarby IF IBF",1
"191","Björn Hedman","Jakobsbergs Sporthall",1,8,"Hässelby SK IBK",1
"192","Björn Hedman","Rosershallen",1,8,"IK Sätra",1
"193","Björn Hedman","Rosershallen",1,8,"Rosersbergs IK",1
"194","Björn Hedman","Skönsbergshallen",1,8,"Sundsvall FBC Ungdom",1
"195","Björn Hedman","Skönsbergshallen",1,8,"IBK Luleå",1
"196","Björn Hedman","Stiga Sports Arena A2",1,8,"Skoghalls IBK",1
"197","Björn Hedman","Stiga Sports Arena A2",1,8,"Torshälla IBK",1
"198","Carl Otterström","Stadsskogshallen, Alingsås",1,3,"FBC Sisjön",1
"199","Carl Otterström","Stadsskogshallen, Alingsås",1,3,"IBK Alingsås",1
"200","Carl Otterström","Stenungsund Arena",1,3,"IBK Lidköping",1
"201","Carl Otterström","Stenungsund Arena",1,3,"Stenungsunds IBK",1
"202","Carl Otterström","Wallenstamhallen",1,3,"Varla IBK",1
"203","Carl Otterström","Wallenstamhallen",1,3,"Pixbo Wallenstam IBF",1
"204","Christer Avasjö","Bombardier Arena A",1,17,"IBF Västerås",1
"205","Christer Avasjö","Bombardier Arena A",1,17,"IBK Lockerud Mariestad",1
"206","Christer Avasjö","Hall 2000",1,17,"IK Sätra",1
"207","Christer Avasjö","Hall 2000",1,17,"Rasbo IK",1
"208","Christer Avasjö","Hässelbyhallen",2,17,"Jakobsbergs IBF",1
"209","Christer Avasjö","Hässelbyhallen",2,17,"Hässelby SK IBK",2
"210","Christer Avasjö","Hässelbyhallen",2,17,"Rosersbergs IK",1
"211","Christer Avasjö","IFU Arena A",1,17,"Hässelby SK IBK",1
"212","Christer Avasjö","IFU Arena A",1,17,"IBK Uppsala Teknologer",1
"213","Christer Avasjö","Jakobsbergs Sporthall",3,17,"Hässelby SK IBK",1
"214","Christer Avasjö","Jakobsbergs Sporthall",3,17,"Rasbo IK",1
"215","Christer Avasjö","Jakobsbergs Sporthall",3,17,"Bele Barkarby IF IBF",1
"216","Christer Avasjö","Jakobsbergs Sporthall",3,17,"Jakobsbergs IBF",2
"217","Christer Avasjö","Jakobsbergs Sporthall",3,17,"Täby FC",1
"218","Christer Avasjö","Kumlahallen",1,17,"Surahammars IBF",1
"219","Christer Avasjö","Kumlahallen",1,17,"Kumla IBK",1
"220","Christer Avasjö","Linköpings Sporthall",1,17,"Linköping FBC",1
"221","Christer Avasjö","Linköpings Sporthall",1,17,"Älvsjö AIK IBF",1
"222","Christer Avasjö","Stiga Sports Arena A2",1,17,"Torshälla IBK",1
"223","Christer Avasjö","Stiga Sports Arena A2",1,17,"Kumla IBK",1
"224","Christer Avasjö","Träffen Arena",1,17,"IK Sätra",1
"225","Christer Avasjö","Träffen Arena",1,17,"Bele Barkarby IF IBF",1
"226","Christer Avasjö","Uddeholm Arena",1,17,"Hagfors IBS",1
"227","Christer Avasjö","Uddeholm Arena",1,17,"IBF Falun Ungdom",1
"228","Christer Avasjö","Värmdö sporthall",1,17,"Värmdö IF",1
"229","Christer Avasjö","Värmdö sporthall",1,17,"Hammarby IF IBF",1
"230","Christer Avasjö","Västergård Arena A",2,17,"Hammarby IF IBF",1
"231","Christer Avasjö","Västergård Arena A",2,17,"Telge IBS",2
"232","Christer Avasjö","Västergård Arena A",2,17,"Farsta IBK",1
"233","Christer Avasjö","Västertorpshallen",1,17,"Värmdö IF",1
"234","Christer Avasjö","Västertorpshallen",1,17,"Älvsjö AIK IBF",1
"235","Christian Johnsson","Arenan - Jönköpings Idrottshus",1,17,"Telge IBS",1
"236","Christian Johnsson","Arenan - Jönköpings Idrottshus",1,17,"Jönköping IBK Ungdom",1
"237","Christian Johnsson","Farstahallen 1",2,17,"Värmdö IF",1
"238","Christian Johnsson","Farstahallen 1",2,17,"Telge IBS",1
"239","Christian Johnsson","Farstahallen 1",2,17,"Farsta IBK",2
"240","Christian Johnsson","Jakobsbergs Sporthall",2,17,"Bele Barkarby IF IBF",1
"241","Christian Johnsson","Jakobsbergs Sporthall",2,17,"Sandvikens AIK",1
"242","Christian Johnsson","Jakobsbergs Sporthall",2,17,"Rosersbergs IK",1
"243","Christian Johnsson","Jakobsbergs Sporthall",2,17,"Jakobsbergs IBF",1
"244","Christian Johnsson","Kumlahallen",1,17,"Kumla IBK",1
"245","Christian Johnsson","Kumlahallen",1,17,"IBF Falun Ungdom",1
"246","Christian Johnsson","Rosershallen",2,17,"Rosersbergs IK",2
"247","Christian Johnsson","Rosershallen",2,17,"Rotebro IS IBK",1
"248","Christian Johnsson","Rosershallen",2,17,"Täby FC",1
"249","Christian Johnsson","Rotebrohallen (Nya)",1,17,"Rotebro IS IBK",1
"250","Christian Johnsson","Rotebrohallen (Nya)",1,17,"Bele Barkarby IF IBF",1
"251","Christian Johnsson","Sjöstadshallen",1,17,"Hammarby IF IBF",1
"252","Christian Johnsson","Sjöstadshallen",1,17,"Älvsjö AIK IBF",1
"253","Christian Johnsson","Sollentuna sim och sporthall",1,17,"Hässelby SK IBK",1
"254","Christian Johnsson","Sollentuna sim och sporthall",1,17,"Rotebro IS IBK",1
"255","Christian Johnsson","Stadsskogshallen, Alingsås",1,17,"IBK Lidköping",1
"256","Christian Johnsson","Stadsskogshallen, Alingsås",1,17,"IBK Alingsås",1
"257","Christian Johnsson","Träffen Arena",1,17,"Järfälla IBK",1
"258","Christian Johnsson","Träffen Arena",1,17,"IK Sätra",1
"259","Christian Johnsson","Uddeholm Arena",1,17,"Hagfors IBS",1
"260","Christian Johnsson","Uddeholm Arena",1,17,"Skoghalls IBK",1
"261","Christian Johnsson","Värmdö sporthall",1,17,"Värmdö IF",1
"262","Christian Johnsson","Värmdö sporthall",1,17,"Farsta IBK",1
"263","Christian Johnsson","Västergård Arena A",1,17,"Ledberg IBF",1
"264","Christian Johnsson","Västergård Arena A",1,17,"Telge IBS",1
"265","Christian Johnsson","Västertorpshallen",1,17,"Farsta IBK",1
"266","Christian Johnsson","Västertorpshallen",1,17,"Älvsjö AIK IBF",1
"267","Christoffer Markovski","Farstahallen 1",1,12,"Hovslätts IK",1
"268","Christoffer Markovski","Farstahallen 1",1,12,"Farsta IBK",1
"269","Christoffer Markovski","IFU Arena – Lundqvist EL",1,12,"Täby FC",1
"270","Christoffer Markovski","IFU Arena – Lundqvist EL",1,12,"IBK Uppsala Teknologer",1
"271","Christoffer Markovski","Sjöfruhallen",1,12,"Sundsvall FBC Ungdom",1
"272","Christoffer Markovski","Sjöfruhallen",1,12,"Gimonäs Umeå IF",1
"273","Christoffer Markovski","Sjöstadshallen",1,12,"Telge IBS",1
"274","Christoffer Markovski","Sjöstadshallen",1,12,"Hammarby IF IBF",1
"275","Christoffer Markovski","Sollentuna sim och sporthall",1,12,"Rotebro IS IBK",1
"276","Christoffer Markovski","Sollentuna sim och sporthall",1,12,"Sandvikens AIK",1
"277","Christoffer Markovski","Tibblehallen CC",2,12,"Sandvikens AIK",1
"278","Christoffer Markovski","Tibblehallen CC",2,12,"Järfälla IBK",1
"279","Christoffer Markovski","Tibblehallen CC",2,12,"Täby FC",2
"280","Christoffer Markovski","Värmdö sporthall",3,12,"Värmdö IF",3
"281","Christoffer Markovski","Värmdö sporthall",3,12,"Ledberg IBF",1
"282","Christoffer Markovski","Värmdö sporthall",3,12,"Tyresö Trollbäcken IBK",1
"283","Christoffer Markovski","Värmdö sporthall",3,12,"Hovslätts IK",1
"284","Christoffer Markovski","Västergård Arena A",1,12,"Värmdö IF",1
"285","Christoffer Markovski","Västergård Arena A",1,12,"Telge IBS",1
"286","Christoffer Markovski","Västertorpshallen",1,12,"Hovslätts IK",1
"287","Christoffer Markovski","Västertorpshallen",1,12,"Älvsjö AIK IBF",1
"288","Claes Knutsson","Forshaga Sporthall",1,3,"Torshälla IBK",1
"289","Claes Knutsson","Forshaga Sporthall",1,3,"GS 86 AIF",1
"290","Claes Knutsson","Hammarö Arena",1,3,"Skoghalls IBK",1
"291","Claes Knutsson","Hammarö Arena",1,3,"Torshälla IBK",1
"292","Claes Knutsson","Uddeholm Arena",1,3,"Hagfors IBS",1
"293","Claes Knutsson","Uddeholm Arena",1,3,"Surahammars IBF",1
"294","Daniel Dimitrovski","Arenan - Jönköpings Idrottshus",1,2,"Värmdö IF",1
"295","Daniel Dimitrovski","Arenan - Jönköpings Idrottshus",1,2,"Jönköping IBK Ungdom",1
"296","Daniel Dimitrovski","Rydsbergshallen",1,2,"IBK Lidköping",1
"297","Daniel Dimitrovski","Rydsbergshallen",1,2,"Floda IBK",1
"298","Daniel Dufvenberg","Fristadhallen, Fristad",1,2,"Herrestads AIF",1
"299","Daniel Dufvenberg","Fristadhallen, Fristad",1,2,"Fristads GoIF",1
"300","Daniel Dufvenberg","Sparbanken Wictory Center, Salmingplanen",1,2,"Warberg IBF",1
"301","Daniel Dufvenberg","Sparbanken Wictory Center, Salmingplanen",1,2,"Röke IBK",1
"302","Daniel Hultberg","Sparbanken Wictory Center, Salmingplanen",1,2,"Halmstads IBK",1
"303","Daniel Hultberg","Sparbanken Wictory Center, Salmingplanen",1,2,"Warberg IBF",1
"304","Daniel Hultberg","Åstorps Sporthall",1,2,"Skurups IBK",1
"305","Daniel Hultberg","Åstorps Sporthall",1,2,"Åstorp/Kvidinge IBS",1
"306","Daniel Kölborn","Arena Jernvallen",1,1,"Sandvikens AIK",1
"307","Daniel Kölborn","Arena Jernvallen",1,1,"IBK Uppsala Teknologer",1
"308","Daniel Larsson","Bollnäs Sporthall A",1,4,"Sundsvall FBC Ungdom",1
"309","Daniel Larsson","Bollnäs Sporthall A",1,4,"FBC Bollnäs",1
"310","Daniel Larsson","Bombardier Arena A",1,4,"IBF Västerås",1
"311","Daniel Larsson","Bombardier Arena A",1,4,"Skoghalls IBK",1
"312","Daniel Larsson","Skyttis Arena",1,4,"IBK Luleå",1
"313","Daniel Larsson","Skyttis Arena",1,4,"Örnsköldsvik IBK",1
"314","Daniel Larsson","Spångbergshallen",1,4,"Filipstad IBK",1
"315","Daniel Larsson","Spångbergshallen",1,4,"IBF Falun Ungdom",1
"316","Daniel Pettersson","Västertorpshallen",1,1,"Linköping FBC",1
"317","Daniel Pettersson","Västertorpshallen",1,1,"Älvsjö AIK IBF",1
"318","Daniel Söderberg","Björkestahallen",1,5,"Jönköping IBK Ungdom",1
"319","Daniel Söderberg","Björkestahallen",1,5,"Nykvarns IBF Ungdom",1
"320","Daniel Söderberg","Bollnäs Sporthall A",1,5,"FBC Bollnäs",1
"321","Daniel Söderberg","Bollnäs Sporthall A",1,5,"Gimonäs Umeå IF",1
"322","Daniel Söderberg","Hall 2000",1,5,"Rasbo IK",1
"323","Daniel Söderberg","Hall 2000",1,5,"Bele Barkarby IF IBF",1
"324","Daniel Söderberg","IFU Arena A",1,5,"IBK Uppsala Teknologer",1
"325","Daniel Söderberg","IFU Arena A",1,5,"Jakobsbergs IBF",1
"326","Daniel Söderberg","Kronanhallen",1,5,"IBK Luleå",1
"327","Daniel Söderberg","Kronanhallen",1,5,"Gamla Stan IBK",1
"328","Dawan Mofak","Fortnox Arena Nivika hallen",1,4,"Olofströms IBK",1
"329","Dawan Mofak","Fortnox Arena Nivika hallen",1,4,"Växjö IBK U",1
"330","Dawan Mofak","Hovshaga Sporthallen",1,4,"Hovshaga AIF",1
"331","Dawan Mofak","Hovshaga Sporthallen",1,4,"Halmstads IBK",1
"332","Dawan Mofak","Jönköpings Idrottshus D-hall",1,4,"Hovslätts IK",1
"333","Dawan Mofak","Jönköpings Idrottshus D-hall",1,4,"Värmdö IF",1
"334","Dawan Mofak","Linköpings Sporthall",1,4,"Linköping FBC",1
"335","Dawan Mofak","Linköpings Sporthall",1,4,"Farsta IBK",1
"336","David Berger","Björkestahallen",1,8,"Nykvarns IBF Ungdom",1
"337","David Berger","Björkestahallen",1,8,"Hovslätts IK",1
"338","David Berger","Idrottens hus i Lidköping",1,8,"IBK Lidköping",1
"339","David Berger","Idrottens hus i Lidköping",1,8,"Stenungsunds IBK",1
"340","David Berger","Jakobsbergs Sporthall",1,8,"Järfälla IBK",1
"341","David Berger","Jakobsbergs Sporthall",1,8,"Bele Barkarby IF IBF",1
"342","David Berger","Rosershallen",1,8,"Rosersbergs IK",1
"343","David Berger","Rosershallen",1,8,"IBK Uppsala Teknologer",1
"344","David Berger","Sollentuna sim och sporthall",1,8,"Rotebro IS IBK",1
"345","David Berger","Sollentuna sim och sporthall",1,8,"Täby FC",1
