"","Typ","Tidpunkt","Score","Spelare","Lag","Period","Event","Utv","Match","Domare1","Domare2","Domarpar"
"883","Utvisning","18:07","","Christoffer Ekstrand","Onyx IBK","Period3","Otillåten trängning",2,"Onyx IBK - Östra SK Jönköping","Andreas Holm","Stefan Olsson","Andreas Holm, Stefan Olsson"
"884","Utvisning","06:09","","Lucas Lindgren","Strängnäs IBK","Period3","Slag",2,"Gävle GIK - Strängnäs IBK","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"885","Utvisning","00:28","","Tobias Haraldsson","Fagerhult Habo IBK","Period3","Hårt spel 2",2,"Fagerhult Habo IBK - Craftstadens IBK Oskarshamn","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"886","Utvisning","04:23","","Efraim Björnell","Fagerhult Habo IBK","Period3","Slag",2,"Fagerhult Habo IBK - Craftstadens IBK Oskarshamn","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"887","Utvisning","05:14","","John Stenström","Wibax Patriot IBK Piteå","Period1","Hög klubba",2,"Strängnäs IBK - Wibax Patriot IBK Piteå","David Berger","Tobias Berger","David Berger, Tobias Berger"
"888","Utvisning","10:27","","Albin Englöw","Skoghalls IBK","Period2","Hårt spel 2",2,"Warberg IC - Skoghalls IBK","Peter Jaeger","Måns Löfgren","Peter Jaeger, Måns Löfgren"
"889","Utvisning","18:03","","Marcus Hedlund ","Skoghalls IBK","Period3","Hårt spel 2",2,"Warberg IC - Skoghalls IBK","Peter Jaeger","Måns Löfgren","Peter Jaeger, Måns Löfgren"
"890","Utvisning","06:41","","William Almlöf","Täby FC","Period1","Otillåten trängning",2,"Granlo BK - Täby FC","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"891","Utvisning","02:14","","Fredrik Nyström","Granlo BK","Period2","Obstruktion",2,"Granlo BK - Täby FC","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"892","Utvisning","04:04","","Oscar Kandell","Täby FC","Period2","Slag",2,"Granlo BK - Täby FC","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"893","Utvisning","04:20","","Rasmus Nilsson","Granlo BK","Period3","Slag",2,"Granlo BK - Täby FC","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"894","Utvisning","04:20","","Erik Rhodin","Granlo BK","Period3","Obstruktion",2,"Granlo BK - Täby FC","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"895","Utvisning","09:29","","Oscar Kandell","Täby FC","Period3","Hårt spel 2",2,"Granlo BK - Täby FC","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"896","Utvisning","09:40","","Filip Karlsson","Onyx IBK","Period1","Hårt spel 2",2,"Onyx IBK - FBC Kalmarsund","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"897","Utvisning","12:01","","Viktor Palm","Onyx IBK","Period3","Slag",2,"Onyx IBK - FBC Kalmarsund","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"898","Utvisning","13:39","","Gustaf Sandberg","Onyx IBK","Period3","Hårt spel 2",2,"Onyx IBK - FBC Kalmarsund","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"899","Utvisning","13:39","","Johan Wittberg","FBC Kalmarsund","Period3","Hårt spel 2",2,"Onyx IBK - FBC Kalmarsund","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"900","Utvisning","15:16","","Alexander Berglund","FBC Kalmarsund","Period3","Felaktigt byte",2,"Onyx IBK - FBC Kalmarsund","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"901","Utvisning","15:31","","Adam Nilsson","FBC Kalmarsund","Period3","För många spelare på plan",2,"Onyx IBK - FBC Kalmarsund","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"902","Utvisning","19:49","","Jacob Lingmert","FBC Kalmarsund","Period3","Hårt spel 2",2,"Onyx IBK - FBC Kalmarsund","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"903","Utvisning","19:49","","Gustaf Sandberg","Onyx IBK","Period3","Fasthållning",2,"Onyx IBK - FBC Kalmarsund","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"904","Utvisning","01:20","","Patrik Schantz","Djurgårdens IF IBS","Period3","Hands",2,"Hagunda IF - Djurgårdens IF IBS","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"905","Utvisning","05:36","","Joel Ahlin","Hagunda IF","Period3","Hårt spel 2",2,"Hagunda IF - Djurgårdens IF IBS","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"906","Utvisning","15:58","","Erik Nilsson Allansson","Karlstad IBF","Period1","Låsning av klubba",2,"Karlstad IBF - Malmö FBC","Ola Nilsson","Mattias Sjöstedt","Ola Nilsson, Mattias Sjöstedt"
"907","Utvisning","03:50","","Adam Colling","Karlstad IBF","Period2","Fasthållning",2,"Karlstad IBF - Malmö FBC","Ola Nilsson","Mattias Sjöstedt","Ola Nilsson, Mattias Sjöstedt"
"908","Utvisning","11:52","","Tom Colling","Karlstad IBF","Period2","Hårt spel 2",2,"Karlstad IBF - Malmö FBC","Ola Nilsson","Mattias Sjöstedt","Ola Nilsson, Mattias Sjöstedt"
"909","Utvisning","11:52","","Philip Sannum","Malmö FBC","Period2","Hårt spel 2",2,"Karlstad IBF - Malmö FBC","Ola Nilsson","Mattias Sjöstedt","Ola Nilsson, Mattias Sjöstedt"
"910","Utvisning","14:52","","Gustav Rundgren","Malmö FBC","Period2","Slag",2,"Karlstad IBF - Malmö FBC","Ola Nilsson","Mattias Sjöstedt","Ola Nilsson, Mattias Sjöstedt"
"911","Utvisning","15:02","","John Johansson","Malmö FBC","Period2","Hands",2,"Karlstad IBF - Malmö FBC","Ola Nilsson","Mattias Sjöstedt","Ola Nilsson, Mattias Sjöstedt"
"912","Utvisning","01:05","","Jonas Wiberg","Karlstad IBF","Period3","Otillåten trängning",2,"Karlstad IBF - Malmö FBC","Ola Nilsson","Mattias Sjöstedt","Ola Nilsson, Mattias Sjöstedt"
"913","Utvisning","09:13","","Waltter Olavi-Mahlberg","Visby IBK","Period1","Fördröjande av spelet",2,"Visby IBK - Fagerhult Habo IBK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"914","Utvisning","13:02","","Ville Hirvisuo","Visby IBK","Period1","Otillåten trängning",2,"Visby IBK - Fagerhult Habo IBK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"915","Utvisning","17:32","","Adam Fridh","Fagerhult Habo IBK","Period2","Nick",2,"Visby IBK - Fagerhult Habo IBK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"916","Utvisning","02:01","","Jon Lindgren","Visby IBK","Period3","Slag",2,"Visby IBK - Fagerhult Habo IBK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"917","Utvisning","18:21","","Pontus Mattlin","Fagerhult Habo IBK","Period3","Fasthållning",2,"Visby IBK - Fagerhult Habo IBK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"918","Utvisning","16:46","","Patrik Ekman","Craftstadens IBK Oskarshamn","Period1","Låsning av klubba",2,"Craftstadens IBK Oskarshamn - Östra SK Jönköping","Robert Forslind Lovrencic","Peter Palmelius","Robert Forslind Lovrencic, Peter Palmelius"
"919","Utvisning","17:38","","Robin Ödeen","Östra SK Jönköping","Period1","Slag",2,"Craftstadens IBK Oskarshamn - Östra SK Jönköping","Robert Forslind Lovrencic","Peter Palmelius","Robert Forslind Lovrencic, Peter Palmelius"
"920","Utvisning","04:50","","Filip Simonsson","Östra SK Jönköping","Period2","Slag",2,"Craftstadens IBK Oskarshamn - Östra SK Jönköping","Robert Forslind Lovrencic","Peter Palmelius","Robert Forslind Lovrencic, Peter Palmelius"
"921","Utvisning","18:07","","Johan Niemi","Östra SK Jönköping","Period2","Slag",2,"Craftstadens IBK Oskarshamn - Östra SK Jönköping","Robert Forslind Lovrencic","Peter Palmelius","Robert Forslind Lovrencic, Peter Palmelius"
"922","Utvisning","02:35","","Martin Holgersson","Hagunda IF","Period1","Hög klubba",2,"Strängnäs IBK - Hagunda IF","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"923","Utvisning","03:01","","Fredrik Hast","Hagunda IF","Period2","Protest mot domslut",2,"Strängnäs IBK - Hagunda IF","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"924","Utvisning","13:36","","Joel Ahlin","Hagunda IF","Period2","Hårt spel 2",2,"Strängnäs IBK - Hagunda IF","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"925","Utvisning","17:20","","Martin Holm","Hagunda IF","Period2","Hårt spel 2",2,"Strängnäs IBK - Hagunda IF","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"926","Utvisning","19:59","","Joakim Alfredsen","Strängnäs IBK","Period2","Slag",2,"Strängnäs IBK - Hagunda IF","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"927","Utvisning","06:23","","Dennis Bergman","Hudik/Björkberg IBK","Period1","Hårt spel 2",2,"Hudik/Björkberg IBK - Täby FC","David Berger","Tobias Berger","David Berger, Tobias Berger"
"928","Utvisning","17:21","","Theodor Lindberg","Täby FC","Period1","Hårt spel 2",2,"Hudik/Björkberg IBK - Täby FC","David Berger","Tobias Berger","David Berger, Tobias Berger"
"929","Utvisning","16:52","","Martin Ervasti","Täby FC","Period2","Hårt spel 2",2,"Hudik/Björkberg IBK - Täby FC","David Berger","Tobias Berger","David Berger, Tobias Berger"
"930","Utvisning","17:27","","Andreas Westerlund","Täby FC","Period2","Slag",2,"Hudik/Björkberg IBK - Täby FC","David Berger","Tobias Berger","David Berger, Tobias Berger"
"931","Utvisning","19:52","","Axel Haglund","Täby FC","Period2","Nick",2,"Hudik/Björkberg IBK - Täby FC","David Berger","Tobias Berger","David Berger, Tobias Berger"
"932","Utvisning","09:19","","Andreas Dahlkvist","Gävle GIK","Period2","Slag",2,"Gävle GIK - IBF Dalen","Mikael Andersson","Leif Borglund","Mikael Andersson, Leif Borglund"
"933","Utvisning","10:01","","Oskar Tafvelin","IBF Dalen","Period2","Felaktigt avstånd",2,"Gävle GIK - IBF Dalen","Mikael Andersson","Leif Borglund","Mikael Andersson, Leif Borglund"
"934","Utvisning","19:34","","Alexander Larsson","Gävle GIK","Period3","Slag",2,"Gävle GIK - IBF Dalen","Mikael Andersson","Leif Borglund","Mikael Andersson, Leif Borglund"
"935","Utvisning","19:50","","Adam Lundgren","Gävle GIK","Period3","Slag",2,"Gävle GIK - IBF Dalen","Mikael Andersson","Leif Borglund","Mikael Andersson, Leif Borglund"
"936","Utvisning","13:13","","Alexander Johansson","Hagunda IF","Period2","Protest mot domslut",2,"Hagunda IF - Wibax Patriot IBK Piteå","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"937","Utvisning","14:37","","Joel Ahlin","Hagunda IF","Period3","Slag",2,"Hagunda IF - Wibax Patriot IBK Piteå","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"938","Utvisning","08:59","","Daniel Thorsson","Djurgårdens IF IBS","Period1","Fasthållning",2,"Djurgårdens IF IBS - Täby FC","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"939","Utvisning","02:20","","Andreas Beckius","Djurgårdens IF IBS","Period3","Hårt spel 2",2,"Djurgårdens IF IBS - Täby FC","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"940","Utvisning","04:30","","Oscar Kandell","Täby FC","Period3","Fasthållning",2,"Djurgårdens IF IBS - Täby FC","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"941","Utvisning","10:49","","Adam Lundgren","Gävle GIK","Period1","Slag",2,"Umeå City IBK - Gävle GIK","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"942","Utvisning","13:05","","Nicklas Gustafsson","Gävle GIK","Period1","Låsning av klubba",2,"Umeå City IBK - Gävle GIK","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"943","Utvisning","05:32","","Wiktor Johannesson","Gävle GIK","Period2","Protest mot domslut",2,"Umeå City IBK - Gävle GIK","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"944","Utvisning","11:10","","Adam Hansson","Umeå City IBK","Period2","Slag",2,"Umeå City IBK - Gävle GIK","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"945","Utvisning","13:39","","Rasmus Arvidsson","Gävle GIK","Period2","Otillåten trängning",2,"Umeå City IBK - Gävle GIK","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"946","Utvisning","18:34","","Wiktor Johannesson","Gävle GIK","Period2","Felaktigt avstånd",2,"Umeå City IBK - Gävle GIK","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"947","Utvisning","15:19","","Anton Sundin ","Umeå City IBK","Period3","Låsning av klubba",2,"Umeå City IBK - Gävle GIK","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"948","Utvisning","17:16","","Nicklas Gustafsson","Gävle GIK","Period3","Hårt spel 2",2,"Umeå City IBK - Gävle GIK","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"949","Utvisning","17:16","","Anton Sundin ","Umeå City IBK","Period3","Felaktigt beträdande av spelplan",2,"Umeå City IBK - Gävle GIK","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"950","Utvisning","20:00","","Wiktor Johannesson","Gävle GIK","Period3","Osportsligt uppträdande",12,"Umeå City IBK - Gävle GIK","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"951","Utvisning","06:32","","Nicklas Gustafsson","Gävle GIK","Period2","Hög klubba",2,"Djurgårdens IF IBS - Gävle GIK","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"952","Utvisning","13:06","","Sebastian Jonsson-Linderdahl","Gävle GIK","Period3","Obstruktion",2,"Djurgårdens IF IBS - Gävle GIK","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"953","Utvisning","17:28","","Sebastian Gafvelin","Djurgårdens IF IBS","Period3","Obstruktion",2,"Djurgårdens IF IBS - Gävle GIK","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"954","Utvisning","14:15","","Philip Sandström","Wibax Patriot IBK Piteå","Period1","Slag",2,"Wibax Patriot IBK Piteå - IBF Dalen","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"955","Utvisning","06:55","","Tommy Nilsson","Wibax Patriot IBK Piteå","Period2","Hårt spel 2",2,"Wibax Patriot IBK Piteå - IBF Dalen","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"956","Utvisning","12:03","","Magnus Enström","IBF Dalen","Period2","Obstruktion",2,"Wibax Patriot IBK Piteå - IBF Dalen","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"957","Utvisning","15:09","","Niclas Brolin-Ljung","IBF Dalen","Period2","Slag",2,"Wibax Patriot IBK Piteå - IBF Dalen","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"958","Utvisning","18:38","","Andreas Berglund","IBF Dalen","Period2","Obstruktion",2,"Wibax Patriot IBK Piteå - IBF Dalen","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"959","Utvisning","06:23","","Tom Eklund","Wibax Patriot IBK Piteå","Period3","Fasthållning",2,"Wibax Patriot IBK Piteå - IBF Dalen","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"960","Utvisning","14:07","","Alexander Hallvars Persson ","Hudik/Björkberg IBK","Period1","Slag",2,"Hudik/Björkberg IBK - IBF Dalen","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"961","Utvisning","11:07","","Christoffer Dahl","IBF Dalen","Period2","Obstruktion",2,"Hudik/Björkberg IBK - IBF Dalen","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"962","Utvisning","07:23","","Erik Zacco ","Hudik/Björkberg IBK","Period3","Hårt spel 2",2,"Hudik/Björkberg IBK - IBF Dalen","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"963","Utvisning","14:20","","Gustaf Rönnholm","IBF Dalen","Period3","Hands",2,"Hudik/Björkberg IBK - IBF Dalen","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"964","Utvisning","17:47","","Dennis Bergman","Hudik/Björkberg IBK","Period3","Fasthållning",2,"Hudik/Björkberg IBK - IBF Dalen","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"965","Utvisning","18:19","","Jonas Berglund","Granlo BK","Period1","Otillåten trängning",2,"Strängnäs IBK - Granlo BK","Johan Jäderlund","Anders Westerberg","Johan Jäderlund, Anders Westerberg"
"966","Utvisning","09:27","","Pierre Hellström","Strängnäs IBK","Period2","Liggande spel",2,"Strängnäs IBK - Granlo BK","Johan Jäderlund","Anders Westerberg","Johan Jäderlund, Anders Westerberg"
"967","Utvisning","08:16","","Måns Höglin","Granlo BK","Period3","Protest mot domslut",2,"Strängnäs IBK - Granlo BK","Johan Jäderlund","Anders Westerberg","Johan Jäderlund, Anders Westerberg"
"968","Utvisning","14:48","","Pierre Hellström","Strängnäs IBK","Period3","Slag",2,"Strängnäs IBK - Granlo BK","Johan Jäderlund","Anders Westerberg","Johan Jäderlund, Anders Westerberg"
"969","Utvisning","17:28","","Joakim Alfredsen","Strängnäs IBK","Period3","Obstruktion",2,"Strängnäs IBK - Granlo BK","Johan Jäderlund","Anders Westerberg","Johan Jäderlund, Anders Westerberg"
"970","Utvisning","13:47","","Daniel Nordlund","Granlo BK","Period1","Protest mot domslut",2,"Granlo BK - Hagunda IF","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"971","Utvisning","10:58","","Rasmus Nilsson","Granlo BK","Period2","Fasthållning",2,"Granlo BK - Hagunda IF","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"972","Utvisning","19:27","","Felix Abrahamsson","Hagunda IF","Period2","Fasthållning",2,"Granlo BK - Hagunda IF","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"973","Utvisning","00:51","","Daniel Wadberg","Hagunda IF","Period3","Liggande spel",2,"Granlo BK - Hagunda IF","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"974","Utvisning","01:20","","Fredrik Hast","Hagunda IF","Period3","Hårt spel 2",2,"Granlo BK - Hagunda IF","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"975","Utvisning","06:38","","Anton Sundin ","Umeå City IBK","Period1","Fasthållning",2,"Hagunda IF - Umeå City IBK","Peter Hagelin","Edwin Simonian","Peter Hagelin, Edwin Simonian"
"976","Utvisning","05:29","","Alexander Johansson","Hagunda IF","Period2","Slag",2,"Hagunda IF - Umeå City IBK","Peter Hagelin","Edwin Simonian","Peter Hagelin, Edwin Simonian"
"977","Utvisning","16:27","","Linus Palmqvist","Salems IF","Period1","Slag",2,"Salems IF - Täby FC","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"978","Utvisning","17:59","","Oscar Kandell","Täby FC","Period1","Otillåten trängning",2,"Salems IF - Täby FC","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"979","Utvisning","06:47","","Patrik Gustavsson ","Salems IF","Period2","Slag",2,"Salems IF - Täby FC","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"980","Utvisning","07:39","","Jesper Lindström","Salems IF","Period2","Obstruktion",2,"Salems IF - Täby FC","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"981","Utvisning","08:28","","Niklas Ohlström","Salems IF","Period2","Fasthållning",2,"Salems IF - Täby FC","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"982","Utvisning","08:28","","Oscar Kandell","Täby FC","Period2","Hårt spel 2",2,"Salems IF - Täby FC","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"983","Utvisning","18:00","","Oscar Kandell","Täby FC","Period2","Hårt spel 2",2,"Salems IF - Täby FC","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"984","Utvisning","18:00","","Daniel Johansson","Salems IF","Period2","Hårt spel 2",2,"Salems IF - Täby FC","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"985","Utvisning","06:57","","Fredrik Gustafsson","FBI Tullinge","Period1","Otillåten trängning",2,"FBI Tullinge - Täby FC","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"986","Utvisning","12:52","","Anton Stefansson","Täby FC","Period1","Fasthållning",2,"FBI Tullinge - Täby FC","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"987","Utvisning","14:49","","Max Öhman","FBI Tullinge","Period1","Obstruktion",2,"FBI Tullinge - Täby FC","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"988","Utvisning","04:56","","Patrik Werner","Täby FC","Period2","Slag",2,"FBI Tullinge - Täby FC","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"989","Utvisning","06:20","","Patrik Kalte","FBI Tullinge","Period3","Fasthållning",2,"FBI Tullinge - Täby FC","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"990","Utvisning","08:13","","Jesper Larsson","Täby FC","Period3","Hårt spel 2",2,"FBI Tullinge - Täby FC","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"991","Utvisning","15:02","","Fredrik Gustafsson","FBI Tullinge","Period3","Fasthållning",2,"FBI Tullinge - Täby FC","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"992","Utvisning","17:15","","Joakim Ekerberg","Täby FC","Period3","Slag",2,"FBI Tullinge - Täby FC","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"993","Utvisning","07:39","","Oliver Söderman","Strängnäs IBK","Period2","Otillåten trängning",2,"Strängnäs IBK - Umeå City IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"994","Utvisning","14:51","","Christoffer Karlsson","Salems IF","Period2","Slag",2,"Wibax Patriot IBK Piteå - Salems IF","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"995","Utvisning","16:27","","Elias Nyström","Wibax Patriot IBK Piteå","Period2","Slag",2,"Wibax Patriot IBK Piteå - Salems IF","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"996","Utvisning","10:16","","Joel Grape Tjernström","Wibax Patriot IBK Piteå","Period3","Slag",2,"Wibax Patriot IBK Piteå - Salems IF","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"997","Utvisning","15:21","","Martin Hallén Almroth","Wibax Patriot IBK Piteå","Period3","Protest mot domslut",2,"Wibax Patriot IBK Piteå - Salems IF","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"998","Utvisning","02:17","","Rasmus Arvidsson","Gävle GIK","Period2","Obstruktion",2,"FBI Tullinge - Gävle GIK","Christoffer Markovski","Patric Terelius","Christoffer Markovski, Patric Terelius"
"999","Utvisning","02:34","","Magnus Johansson","Gävle GIK","Period3","Slag",2,"FBI Tullinge - Gävle GIK","Christoffer Markovski","Patric Terelius","Christoffer Markovski, Patric Terelius"
"1000","Utvisning","02:48","","Dennis Forsgren","FBI Tullinge","Period3","Slag",2,"FBI Tullinge - Gävle GIK","Christoffer Markovski","Patric Terelius","Christoffer Markovski, Patric Terelius"
"1001","Utvisning","19:25","","Alexander Larsson","Gävle GIK","Period3","Slag",2,"FBI Tullinge - Gävle GIK","Christoffer Markovski","Patric Terelius","Christoffer Markovski, Patric Terelius"
"1002","Utvisning","03:44","","Felix Forslund","Umeå City IBK","Period1","Liggande spel",2,"Umeå City IBK - Granlo BK","Robert Forslind Lovrencic","Peter Palmelius","Robert Forslind Lovrencic, Peter Palmelius"
"1003","Utvisning","17:41","","Fredrik Nyström","Granlo BK","Period1","Hårt spel 2",2,"Umeå City IBK - Granlo BK","Robert Forslind Lovrencic","Peter Palmelius","Robert Forslind Lovrencic, Peter Palmelius"
"1004","Utvisning","12:32","","Rasmus Nilsson","Granlo BK","Period2","Hårt spel 2",2,"Umeå City IBK - Granlo BK","Robert Forslind Lovrencic","Peter Palmelius","Robert Forslind Lovrencic, Peter Palmelius"
"1005","Utvisning","14:00","","Adam Lidgren","Umeå City IBK","Period2","Hårt spel 5",5,"Umeå City IBK - Granlo BK","Robert Forslind Lovrencic","Peter Palmelius","Robert Forslind Lovrencic, Peter Palmelius"
"1006","Utvisning","07:17","","Erik Söderström","Gävle GIK","Period2","Slag",2,"Gävle GIK - Hudik/Björkberg IBK","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"1007","Utvisning","09:35","","Adam Lundgren","Gävle GIK","Period2","Fasthållning",2,"Gävle GIK - Hudik/Björkberg IBK","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"1008","Utvisning","12:39","","Viktor Jansson","Hudik/Björkberg IBK","Period2","Slag",2,"Gävle GIK - Hudik/Björkberg IBK","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"1009","Utvisning","05:22","","Andreas Lindqvist","Hudik/Björkberg IBK","Period3","Hårt spel 2",2,"Gävle GIK - Hudik/Björkberg IBK","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"1010","Utvisning","03:12","","Andreas Bäckström","IBF Dalen","Period2","Fasthållning",2,"Granlo BK - IBF Dalen","David Berger","Tobias Berger","David Berger, Tobias Berger"
"1011","Utvisning","04:49","","Carl Wadsten","Granlo BK","Period3","Låsning av klubba",2,"Granlo BK - IBF Dalen","David Berger","Tobias Berger","David Berger, Tobias Berger"
"1012","Utvisning","13:28","","Erik Hjälm","Granlo BK","Period3","Slag",2,"Granlo BK - IBF Dalen","David Berger","Tobias Berger","David Berger, Tobias Berger"
"1013","Utvisning","18:30","","Alexander Rönnlund","IBF Dalen","Period3","Låsning av klubba",2,"Granlo BK - IBF Dalen","David Berger","Tobias Berger","David Berger, Tobias Berger"
"1014","Utvisning","05:14","","Fredrik Gustafsson","FBI Tullinge","Period2","Hårt spel 2",2,"Strängnäs IBK - FBI Tullinge","Peter Hagelin","Edwin Simonian","Peter Hagelin, Edwin Simonian"
"1015","Utvisning","09:40","","Jimmy Lindholm","Strängnäs IBK","Period2","Slag",2,"Strängnäs IBK - FBI Tullinge","Peter Hagelin","Edwin Simonian","Peter Hagelin, Edwin Simonian"
"1016","Utvisning","13:21","","Linus Dahlström","Strängnäs IBK","Period3","Slag",2,"Strängnäs IBK - FBI Tullinge","Peter Hagelin","Edwin Simonian","Peter Hagelin, Edwin Simonian"
